time,x,y,z
36775,24.85046,3.92456,17.63611
36825,24.94659,-4.23584,13.91907
36874,27.08282,-17.42554,9.12018
36925,29.54102,-24.79858,8.64716
36975,34.85718,-37.66632,10.13641
37025,35.09979,-44.27643,13.36670
37075,36.10535,-49.97406,17.28973
37147,35.09979,-51.98517,17.94434
37176,34.76562,-53.99628,18.92548
37225,33.76007,-55.00183,18.27087
37275,30.40771,-56.00586,19.25201
37325,26.38702,-51.98517,17.61780
37375,22.02911,-42.60101,12.05902
37426,20.17670,-35.47516,10.25391
37475,17.45453,-20.84351,10.14252
37526,15.05890,-14.49585,11.56311
37575,16.49933,-5.90057,12.22229
37625,19.01245,0.29907,16.30859
37675,20.56885,4.24957,18.03131
37725,22.76306,6.21643,19.69299
37775,27.37885,4.71649,16.69617
37825,28.21960,2.33154,14.52942
37875,30.10712,-6.04095,11.87439
37926,30.57556,-11.93390,11.89575
37975,30.30701,-21.59576,9.46808
38025,31.22406,-35.11963,9.73816
38075,34.32465,-47.34192,15.13824
38145,34.59778,-52.44293,17.29889
38175,34.59778,-58.18481,20.39642
38225,31.91681,-59.19037,24.97406
38275,30.57556,-56.50940,21.37756
38325,26.99280,-53.03192,17.27905
38375,22.64099,-49.45526,15.84167
38425,23.41156,-37.39929,11.25793
38475,18.22968,-24.53003,10.56213
38524,17.16919,-18.63708,10.58807
38574,20.01801,-6.06842,12.38556
38624,20.08057,-3.85590,15.07568
38675,21.43402,1.08032,16.95862
38725,22.63794,5.76630,18.17017
38775,24.14093,4.81110,18.24646
38826,27.39105,-0.03510,14.67438
38875,28.06244,-8.74939,11.73248
38926,27.06146,-15.23438,10.17609
38974,31.54297,-30.18036,8.88062
39024,31.59790,-34.80530,10.68573
39074,30.59235,-44.13910,13.37280
39137,30.67322,-51.81274,17.62543
39175,29.40216,-54.66614,18.92548
39225,28.65295,-56.39801,20.68024
39275,26.75934,-52.53601,18.16254
39325,20.00580,-41.94489,12.91656
39376,17.81921,-33.74786,11.41357
39425,16.42151,-16.06598,11.07178
39475,14.98871,-3.18146,15.43579
39525,16.40930,1.28937,17.04254
39575,19.67316,5.42755,18.82477
39625,24.08905,6.61774,18.45398
39674,25.53711,5.43365,17.07001
39724,26.04828,2.30255,15.81573
39774,26.38702,-3.38745,13.69324
39825,26.05133,-12.43591,9.77020
39875,27.05688,-26.84784,7.48138
39925,28.18756,-33.15277,8.90045
39976,29.06799,-36.90338,10.09674
40025,31.25610,-47.27325,13.33771
40075,34.09424,-52.99072,19.90509
40137,35.57587,-57.42645,19.74792
40177,37.94861,-57.85065,22.35870
40226,37.69836,-57.71179,22.22443
40275,30.25055,-47.80731,14.63470
40325,26.58539,-43.46313,12.82959
40375,22.69897,-32.20978,10.09674
40425,20.18585,-17.29584,9.28040
40475,19.18030,-5.56488,13.85651
40524,20.41931,1.83105,15.63721
40574,22.10236,5.38177,17.93671
40625,22.58759,7.24792,19.14368
40675,22.37396,3.94287,15.99274
40725,23.37036,0.29907,14.02130
40775,24.31946,-6.61774,11.17706
40825,25.31586,-19.34967,8.65479
40874,24.63226,-25.25940,9.82056
40925,26.08032,-35.51788,10.44006
40975,29.06799,-42.26532,13.04016
41025,31.74896,-48.63281,16.63666
41076,32.58667,-53.49274,17.78107
41141,30.87769,-54.05579,19.63654
41178,28.23792,-47.60437,15.30457
41224,25.21820,-42.35535,11.64551
41274,23.54736,-28.17078,9.33075
41325,19.05823,-15.22522,9.15527
41375,18.51196,-8.61206,12.20856
41425,19.85016,-0.87280,15.16571
41475,22.00623,3.27148,18.18542
41525,21.67664,2.72522,16.91742
41575,21.11511,2.85187,16.32080
41625,22.73865,-3.91083,12.58392
41675,23.03467,-14.11133,9.77020
41725,25.04578,-27.18353,9.44366
41775,27.42767,-33.24432,10.19592
41825,28.96271,-41.45508,11.50665
41875,28.86963,-44.55414,13.21564
41925,29.93927,-48.22845,15.92102
41975,28.90015,-49.80621,15.81879
42025,27.39105,-45.47119,13.72528
42074,23.62366,-37.00409,10.02350
42124,22.23358,-23.77472,9.01642
42186,19.98138,-15.57922,9.53217
42225,18.51044,-7.57599,13.20343
42275,19.18030,0.13275,16.79993
42325,20.74432,4.38232,18.00537
42375,21.95587,5.25360,16.70837
42425,21.94672,4.99725,17.20123
42475,23.23761,0.14496,15.03906
42525,23.37036,-3.05176,14.34784
42574,23.70453,-12.10175,9.77020
42625,25.88348,-23.32916,7.64465
42675,27.06451,-34.33990,9.49707
42724,28.03345,-44.47479,12.34131
42775,29.90570,-49.80927,15.81573
42826,30.08881,-50.37994,15.03906
42875,29.14429,-51.39160,15.83252
42925,27.78320,-50.00000,15.80200
42975,23.70453,-36.90338,11.40442
43027,23.45428,-35.65216,11.05347
43075,20.48340,-12.51984,10.26459
43126,20.31097,-7.60803,11.85913
43188,21.19141,0.13275,13.85651
43225,23.03467,5.66254,17.61780
43275,25.26245,5.89905,17.65747
43325,27.22931,3.68958,16.99829
43375,27.06909,-3.01208,14.02130
43425,27.64740,-7.85370,10.27832
43475,29.06799,-16.12244,8.46252
43525,27.55890,-27.01569,8.95233
43575,28.39661,-33.88672,10.09674
43625,27.03552,-40.89203,11.95374
43675,25.70343,-46.38062,13.89771
43725,26.39313,-48.67401,15.12909
43775,27.72675,-50.97961,15.00092
43825,28.39661,-48.63281,15.00092
43875,24.31641,-43.34259,14.29138
43926,20.20721,-33.36029,10.33783
43975,17.38129,-18.84308,10.46906
44025,17.48657,-9.85260,11.15875
44075,19.35730,1.71051,16.55121
44126,18.84460,4.48914,17.78107
44192,22.69592,7.33490,19.57703
44225,24.53766,6.47736,19.69604
44275,23.46497,4.22516,17.69104
44325,21.93298,-4.76379,13.74359
44375,21.45386,-11.24115,11.31287
44425,29.35486,-24.91455,8.02917
44475,32.75452,-31.53992,10.09674
44525,30.52979,-35.92377,9.31702
44576,29.42505,-39.99329,11.52191
44627,29.06799,-40.58990,11.40442
44674,28.74298,-43.43872,12.04376
44725,29.23584,-41.76178,12.87689
44775,28.06244,-42.93518,13.69324
44825,27.89459,-42.43317,12.87689
44875,28.64685,-40.32593,11.00464
44925,29.50287,-40.97443,11.11298
44975,29.38385,-40.16724,10.78491
45025,29.73785,-38.91296,12.05902
45075,31.85883,-36.90338,10.86121
45125,30.91125,-36.39984,11.24115
45216,33.47626,-36.29608,10.06927
45231,33.59222,-35.65216,9.98688
45276,33.59222,-35.72998,9.60693
45326,34.26208,-34.72443,10.58807
45375,34.82208,-35.58197,10.80780
45425,35.93903,-36.39984,9.60693
45476,35.09979,-36.90338,10.42480
45525,36.76758,-37.25128,10.09521
45575,36.77979,-37.24365,10.09979
45626,39.16931,-38.24310,10.81390
45675,42.45758,-39.41956,11.24420
45726,43.47992,-40.92407,12.71210
45775,44.11316,-43.94073,14.05640
45825,44.32983,-46.04187,14.85291
45875,41.64429,-47.58911,15.17639
45925,40.95459,-49.19586,14.50195
45975,37.27875,-46.78955,12.22229
46025,33.59222,-39.75220,9.28040
46076,31.71082,-31.15997,8.25195
46125,31.15540,-19.81964,7.80792
46190,31.48804,-10.87341,8.62427
46225,31.01349,-8.01697,9.84497
46275,27.65503,-7.85217,9.83887
46325,30.23987,-10.59265,9.93347
46375,28.90015,-21.65375,7.97272
46425,34.42993,-35.22644,9.44366
46475,33.64258,-44.77234,14.04266
46526,35.31036,-52.61688,17.99316
46575,41.29791,-64.20746,29.53644
46625,44.14978,-67.73682,36.57990
46677,49.34387,-70.25146,46.55304
46725,52.19269,-71.24023,52.80151
46775,52.78320,-70.79468,54.15802
46826,50.31128,-71.42334,50.54016
46875,45.99304,-71.25549,45.57190
46926,38.11646,-66.06140,29.71497
46976,34.23767,-61.46851,23.94104
47025,26.66473,-47.27478,13.02338
47076,25.75684,-40.79285,12.53357
47125,28.27301,-30.06439,8.86841
47189,30.44128,-24.52545,8.32825
47225,32.50275,-23.16132,7.95135
47274,30.40771,-25.84229,8.78906
47324,31.94580,-34.40247,9.70154
47375,32.85980,-47.52350,15.25574
47425,33.45490,-58.93097,23.14301
47475,34.36584,-62.63275,27.87628
47525,37.78229,-67.40265,34.61914
47576,42.97638,-69.91577,40.66772
47625,44.81964,-71.42334,45.73517
47675,44.90662,-71.33636,48.22235
47726,41.90369,-72.33429,45.18585
47775,36.36017,-67.58118,34.29718
47825,30.33600,-58.74329,23.44360
47875,26.72119,-51.64948,15.65552
47925,22.72186,-39.94446,10.40192
47975,22.86072,-29.07410,9.35516
48025,24.37592,-23.49396,7.87354
48075,24.63074,-26.27869,9.46960
48126,25.14954,-31.05469,9.58710
48187,27.72675,-38.24310,9.77020
48225,32.39288,-47.42126,13.40942
48275,38.02490,-56.59485,21.42944
48324,39.96277,-60.54230,24.65820
48375,39.55231,-66.82739,32.89185
48425,41.57104,-68.76831,37.76245
48475,41.13312,-71.75903,43.44635
48525,40.29541,-72.26105,46.55304
48574,37.27875,-72.93243,43.28308
48624,34.56116,-70.54901,39.36157
48675,28.48663,-66.26587,30.17578
48726,26.29395,-61.01990,25.29449
48775,24.20349,-51.44043,17.10968
48825,22.19696,-42.09747,12.54883
48875,23.53821,-35.39429,10.26001
48925,24.78333,-30.35278,9.29565
48975,24.09515,-28.39661,9.03168
49025,25.73547,-31.76270,8.94775
49075,26.79443,-40.53802,11.18927
49125,26.88904,-49.47052,15.81879
49199,31.09283,-57.16705,20.78857
49238,32.06329,-61.62872,26.02539
49275,34.26208,-67.64221,33.79517
49324,35.22186,-70.11871,40.34271
49375,35.32410,-72.72797,43.44788
49425,33.92792,-70.25146,41.64886
49475,30.74341,-69.07806,34.61914
49525,27.55890,-64.21814,27.26288
49575,25.74005,-55.53436,20.14771
49626,25.85297,-46.63239,14.28070
49675,25.88348,-46.45538,14.18457
49725,21.69342,-35.56213,10.42480
49775,23.82660,-30.61371,9.81750
49825,22.83630,-26.58081,8.92487
49875,26.30615,-30.62744,9.28040
49925,25.90942,-42.00134,11.05652
49975,28.67279,-49.53613,15.03754
50025,30.57556,-58.18481,22.35870
50076,33.25653,-64.21814,28.89709
50126,34.26208,-68.91022,35.43549
50199,32.38983,-69.97528,37.47559
50226,31.34766,-70.14923,38.90381
50278,30.04608,-68.85681,36.04584
50325,27.89459,-68.57452,34.12781
50375,27.70081,-64.22882,29.14276
50427,25.57373,-55.11475,20.51697
50475,24.11957,-44.51294,12.87231
50525,24.41406,-33.83484,9.77936
50575,24.65057,-30.41382,9.38721
50625,25.85754,-29.15497,8.40149
50675,27.29340,-34.23157,10.63995
50726,27.05536,-37.49237,10.75134
50775,29.90570,-52.15302,17.78107
50825,33.69598,-63.15765,27.87933
50875,35.40497,-66.19263,31.43463
50925,35.84290,-70.31708,37.73346
50974,34.40857,-71.40350,39.85748
51025,32.08466,-71.42334,40.50446
51075,30.40771,-69.07806,35.92682
51126,28.77960,-67.62543,33.71582
51189,29.69818,-64.98566,28.23486
51225,30.07355,-55.67169,19.25201
51275,28.06244,-45.61615,13.04016
51325,27.22473,-36.39984,9.60693
51375,27.89459,-29.69666,8.62579
51425,27.37274,-27.50092,9.72748
51474,29.39301,-29.15039,7.66296
51525,29.10004,-32.08618,9.51233
51576,27.22473,-40.08636,11.24115
51626,30.74341,-53.32489,17.61780
51676,34.92279,-61.13892,25.35248
51725,36.68671,-66.81213,31.25153
51775,34.64813,-67.56897,35.78796
51825,32.68433,-67.76123,34.79004
51875,30.04913,-66.91589,32.15942
51925,28.06244,-63.71460,28.40729
51976,26.49536,-56.98700,22.70966
52026,25.83618,-48.10638,14.49738
52075,26.63422,-43.44940,12.55341
52125,25.38147,-40.25421,13.04016
52188,26.21918,-35.05859,9.93347
52226,27.72675,-29.86450,8.78906
52275,27.72675,-29.19464,9.44366
52325,30.50385,-31.20117,8.32977
52379,31.38123,-38.53760,9.77020
52425,31.41327,-38.57880,9.77020
52475,29.25720,-47.41669,15.55786
52525,32.25098,-57.51495,22.68524
52574,32.25098,-64.88800,29.22363
52625,33.25653,-69.58008,36.74316
52675,35.03418,-69.87762,39.77509
52725,34.95026,-70.53070,40.65094
52776,35.58197,-70.88013,38.99231
52827,33.08868,-69.07806,32.98340
52880,30.86853,-64.51263,27.67334
52925,29.01154,-55.34668,19.45343
52975,25.71564,-43.94073,12.05902
53025,26.24512,-37.69379,12.75330
53075,25.22583,-34.42230,10.94208
53125,26.42670,-32.32574,9.00574
53188,28.02277,-35.37445,9.67102
53225,25.71564,-39.24866,12.05902
53275,27.31781,-47.36023,14.88190
53325,30.30090,-56.29120,22.48993
53375,29.68597,-60.47363,23.82965
53425,28.95660,-64.43481,29.95148
53475,27.89459,-66.56342,33.14667
53525,30.07355,-67.73682,34.61914
53576,27.99530,-67.58270,33.70361
53625,27.60162,-64.77051,28.43781
53675,27.24304,-61.39374,26.37482
53725,28.23029,-59.52606,23.01178
53775,26.05133,-49.30420,16.30859
53826,24.04022,-41.92963,10.75134
53875,22.91870,-37.78687,10.18372
53926,25.69427,-31.90155,8.56323
53976,25.85297,-29.05426,9.52301
54026,25.27618,-28.49121,8.62427
54076,27.35291,-29.73022,8.18024
54126,27.22473,-33.71887,9.93347
54194,28.77655,-39.21967,10.55298
54225,30.43976,-43.33496,11.66534
54275,31.68488,-46.91010,13.80310
54325,34.14001,-52.55890,16.87012
54375,35.74524,-55.03998,19.96307
54426,35.60333,-56.50940,21.70410
54475,34.42993,-58.01697,20.23315
54525,34.06372,-56.84052,21.70105
54576,32.69653,-56.82831,20.38116
54625,30.79834,-57.51648,22.02759
54675,29.69666,-56.99921,21.37299
54726,28.23029,-56.50940,19.74182
54776,25.88348,-55.16815,20.06989
54826,21.65527,-51.74713,20.46509
54876,16.60156,-50.09155,19.11469
54926,16.45660,-47.75238,18.23120
54975,12.30469,-43.85529,18.10760
55025,12.47711,-41.76178,17.45300
55075,11.13739,-37.06970,16.79993
55125,11.13739,-30.70221,14.51111
55197,11.14349,-30.60608,14.50500
55225,11.47156,-25.34027,12.90436
55275,12.49390,-22.42737,12.40692
55325,12.98065,-21.15021,14.02130
55376,15.49377,-17.29584,13.20343
55425,16.66718,-14.11133,11.07788
55475,20.85571,-13.60931,10.91461
55525,20.96405,-12.84180,11.81030
55575,21.98334,-11.10992,10.88257
55625,22.85919,-9.46350,10.26001
55674,23.53821,-10.25848,11.89575
55725,26.72119,-8.74939,11.73248
55776,25.62714,-8.66547,10.66742
55825,28.09143,-8.14056,12.00104
55876,29.16565,-7.98035,11.40442
55925,28.18909,-6.40411,11.63940
55976,27.16827,-4.51355,11.84387
56025,25.38147,-2.38190,13.04016
56075,26.13068,0.42725,14.41650
56129,23.65265,2.43835,16.13464
56186,22.46399,1.67236,16.21246
56225,24.64600,-3.19519,13.35449
56275,25.21362,-8.24738,11.56921
56325,27.39105,-19.47479,7.48138
56375,28.81775,-34.68018,9.88617
56425,35.09064,-47.27631,14.66827
56475,34.80377,-52.08740,18.95599
56525,36.27319,-55.97382,20.16296
56575,37.79449,-60.41718,24.63074
56625,34.42993,-62.70905,25.13733
56674,33.92792,-59.86023,24.31946
56725,31.86493,-56.99005,21.00220
56775,29.80804,-53.76587,18.52875
56825,24.66278,-43.79883,13.83362
56876,19.63043,-31.52313,10.26001
56925,17.00134,-19.47479,8.78906
56975,16.92505,-11.31744,11.38306
57025,17.05170,-2.69012,14.77814
57075,18.50281,0.95367,16.12549
57127,19.27490,2.07214,16.88690
57191,20.90912,2.60925,15.94696
57227,20.90912,2.60925,15.94696
57276,24.31030,-2.18964,13.70697
57325,27.55890,-10.59265,11.24115
57375,27.24304,-21.30585,8.74176
57425,31.16760,-33.90808,8.46558
57475,32.23572,-39.20135,10.54688
57525,31.91681,-43.43872,13.52997
57574,32.92236,-51.48163,17.78107
57625,33.46100,-57.23724,21.03424
57675,33.54797,-56.86798,21.64154
57725,31.75201,-53.04413,17.68188
57774,31.74896,-52.99072,17.61780
57824,23.70453,-39.91852,12.38556
57875,17.00134,-24.16687,9.44366
57925,16.16364,-9.58710,12.87689
57975,15.50751,-4.48151,13.49640
58025,17.68494,-0.02289,15.34271
58075,21.26923,5.57251,17.38434
58125,25.93384,6.98853,19.15283
58187,28.57666,5.48096,16.76941
58226,29.68597,3.59955,15.82031
58276,27.39105,-4.72717,12.38556
58325,27.50702,-11.09009,9.74579
58374,27.13776,-15.72876,9.78699
58425,26.64032,-26.08337,9.52911
58475,27.89459,-36.39984,9.93347
58525,30.57556,-46.11969,13.52997
58575,29.86298,-50.45776,15.93018
58626,30.17883,-51.37329,17.03644
58675,29.18091,-50.28687,16.07971
58725,25.28687,-45.06378,15.02686
58775,22.19696,-41.09192,11.56921
58828,19.34814,-29.19464,9.44366
58875,17.84058,-17.63153,10.58807
58925,18.70270,-7.53021,12.33368
58975,18.69202,-3.09143,14.18762
59025,20.68939,-0.37079,15.65552
59075,23.03467,2.98157,15.65552
59126,24.04022,-0.70648,14.67438
59187,24.10278,-2.51007,12.68158
59225,27.71759,-9.47723,9.32770
59276,26.57623,-21.13953,10.24170
59325,27.05688,-34.76257,9.95331
59375,27.05688,-38.57880,10.75134
59425,25.04578,-45.95184,13.69324
59476,23.20251,-49.13635,16.79993
59526,20.46661,-49.76959,17.83447
59578,20.41321,-48.59772,17.30347
59625,18.57452,-46.58813,15.49225
59676,17.84058,-42.43317,13.85651
59725,18.34259,-33.88672,11.07788
59775,17.23328,-24.36066,9.53064
59825,18.84460,-14.05029,11.13586
59878,19.58923,-5.42297,12.03308
59925,20.64362,-1.98059,14.73999
59975,21.35925,0.97046,17.61780
60031,23.85101,-0.27618,14.67896
60075,24.54224,-5.56488,11.56921
60125,25.54779,-19.30695,8.62579
60175,24.79248,-29.67224,8.21838
60236,22.63184,-41.31317,12.04681
60275,23.14148,-45.45593,14.30817
60325,23.04077,-51.29242,18.51807
60375,23.53821,-53.49274,18.43414
60426,19.51599,-52.48718,18.76221
60475,20.52155,-47.45941,16.79993
60526,19.14673,-40.83710,14.91699
60574,18.29376,-31.92596,11.12671
60625,19.15741,-24.27063,8.54797
60675,21.64001,-13.51166,10.40497
60724,24.37592,-6.06842,11.40442
60775,24.71008,1.30463,14.34784
60826,26.97449,4.92249,17.46521
60875,29.01764,4.57458,16.59546
60925,30.50385,3.07007,15.74402
60975,27.50702,-5.67169,11.68365
61024,27.05688,-13.44147,9.77020
61074,23.87238,-23.32916,8.95233
61125,25.73090,-31.34766,9.03320
61175,24.83215,-38.32397,11.00922
61258,22.97363,-39.88953,11.99951
61275,20.44220,-37.68005,12.16278
61324,17.16919,-35.39429,11.56921
61375,16.66718,-29.86450,9.77020
61425,15.43121,-23.28491,11.49139
61475,19.90662,-12.82043,10.20966
61525,22.76611,-2.84882,13.85651
61576,25.91858,0.80719,13.88702
61625,25.54779,3.48358,15.81879
61675,27.55890,4.15344,17.12646
61726,27.89459,1.47247,13.85651
61777,26.68762,-0.50354,14.30054
61826,25.10071,-7.24182,11.69434
61875,24.12415,-11.05957,9.89532
61925,23.35510,-19.94019,9.05914
61977,20.35370,-25.50812,9.44366
62027,22.36481,-34.55658,8.78906
62076,22.74475,-38.50708,11.49139
62126,23.38409,-44.59686,13.58032
62177,21.78802,-46.31195,14.13879
62248,21.92841,-45.10345,13.84583
62276,20.01801,-40.92407,12.38556
62326,18.17474,-31.37207,9.93347
62376,16.75568,-20.32471,10.99854
62429,19.44733,-10.60791,11.36017
62475,19.88831,-6.56128,11.93237
62524,21.71173,-1.60065,14.92920
62574,23.03467,-0.03510,15.00092
62625,22.02911,-2.71606,14.67438
62674,21.69800,-9.47418,11.74316
62725,23.91510,-21.81091,9.14459
62778,25.36774,-26.29852,8.74329
62827,26.81580,-35.51025,10.43091
62877,28.39661,-39.24866,11.07788
62926,29.73785,-42.60101,12.71210
62981,29.40216,-42.26532,12.71210
63025,26.71509,-42.92755,11.73553
63075,24.04938,-38.83057,11.43341
63125,21.21735,-34.21631,9.14459
63175,19.42749,-25.66071,9.58099
63238,18.00690,-18.13354,9.44366
63274,17.50488,-9.92279,10.91461
63325,18.23730,-7.17926,11.31897
63375,19.89746,-5.32837,13.11493
63427,20.22858,-5.14832,12.16278
63475,21.92841,-7.53632,12.05444
63525,23.03467,-12.77161,11.40442
63575,27.89459,-20.64819,7.97272
63625,29.57916,-28.32184,8.85468
63676,32.16858,-32.82928,8.72345
63726,31.06995,-35.60028,9.54742
63778,29.25262,-38.54980,9.53064
63826,28.06244,-40.58990,10.42480
63875,28.56445,-35.72998,7.97272
63925,23.80066,-27.81982,8.02307
63976,20.01801,-19.58923,9.09882
64031,18.72101,-14.32037,9.01184
64075,18.11371,-7.99866,11.18317
64125,19.40308,-3.84674,12.52747
64175,20.35370,-4.05731,12.71210
64239,19.85016,-10.25848,11.89575
64286,28.24860,-21.94824,7.57751
64324,33.88519,-26.31378,7.96967
64374,37.66937,-27.46582,8.13141
64425,33.01697,-24.65668,7.71179
64475,34.93347,-24.66888,8.62579
64525,39.12201,-27.85339,10.75134
64575,37.54120,-27.21558,8.75854
64625,38.09662,-27.47955,8.03986
64674,37.29858,-27.35138,7.36084
64725,37.57935,-26.23138,8.86230
64776,38.45215,-25.50812,8.78906
64826,37.94861,-24.33472,7.97272
64875,38.70544,-24.47510,8.73260
64925,38.62000,-25.31586,8.77838
64975,38.62000,-24.34692,8.14362
65026,38.37433,-24.39728,9.72290
65075,37.44659,-22.49146,9.11560
65124,36.60431,-25.13428,8.82263
65175,36.48987,-24.13635,9.04999
65251,36.19537,-24.61853,9.40552
65275,35.30273,-22.21527,8.10852
65325,36.33728,-21.43402,8.68835
65375,35.39124,-23.20557,9.24530
65424,36.27319,-22.32361,7.97272
65474,35.26764,-19.30695,7.97272
65525,36.14349,-19.35730,7.87354
65575,37.41760,-18.15186,8.82874
65624,39.28375,-18.96973,8.30078
65674,38.81073,-17.79480,9.39484
65724,39.45770,-17.46368,10.75134
65774,40.63110,-16.62598,9.28040
65825,39.21967,-17.83295,8.62579
65875,40.95764,-17.93671,8.77075
65925,42.33398,-17.93976,9.44366
65975,43.73627,-18.14270,9.93347
66025,44.48547,-19.13910,10.75134
66074,46.49506,-19.13910,9.77020
66124,49.26300,-19.65637,12.09259
66175,49.53918,-20.45288,11.31592
66237,49.20654,-21.07849,12.03156
66275,49.89624,-22.69135,11.81793
66324,50.18311,-24.50256,11.07788
66375,50.68512,-29.36096,12.54883
66425,49.85657,-28.12042,12.51068
66475,49.77417,-29.81262,11.86981
66525,50.53864,-33.68225,12.60834
66575,51.89819,-33.27332,12.71210
66625,49.25690,-34.72595,12.22076
66674,48.00415,-35.05859,11.89575
66725,46.99860,-34.38873,12.54883
66775,49.11194,-36.30981,12.87994
66825,48.39478,-38.43842,12.40234
66875,45.99304,-38.57880,12.69226
66925,45.84198,-40.22675,12.70142
66975,44.32220,-40.08789,12.22382
67025,41.13312,-42.26532,11.07788
67074,39.95972,-42.35840,11.01379
67125,39.07471,-43.31818,11.56921
67175,39.78271,-42.55981,11.69281
67225,38.74512,-43.50586,11.76300
67289,39.62555,-43.10303,12.22229
67326,39.62555,-43.10303,12.22229
67376,39.14185,-41.64734,11.75232
67426,39.40582,-42.78564,12.01019
67476,39.62555,-43.31207,11.84998
67525,37.68616,-43.65082,12.71667
67575,37.61444,-42.76733,12.54883
67625,36.27319,-44.10858,10.58807
67675,35.93903,-43.77289,12.22229
67725,36.22894,-44.87610,12.97150
67775,36.85913,-45.07446,12.87689
67825,36.82709,-45.01038,12.66327
67874,38.11646,-44.61060,11.40442
67925,38.28430,-44.10858,11.56921
67975,37.11090,-42.93518,13.04016
68026,38.16528,-42.20276,11.79504
68076,39.17389,-41.68854,11.45020
68125,40.88135,-39.83612,11.42426
68175,41.31165,-38.08746,10.18066
68225,42.97638,-36.73553,11.24115
68286,42.99316,-34.40704,11.89575
68325,44.94476,-34.66644,9.93042
68374,42.92450,-31.53992,10.47058
68425,44.55109,-31.30646,11.04584
68475,45.70465,-28.59650,9.28040
68525,44.65179,-27.68555,9.93347
68576,44.31763,-25.00458,9.93347
68627,41.46729,-25.50812,8.54492
68702,41.88385,-23.71368,8.71124
68725,42.14935,-23.72437,8.13599
68775,40.25879,-23.08350,8.25806
68824,37.44659,-22.15576,8.13599
68875,38.28430,-21.31805,9.28040
68925,37.03003,-20.25604,7.90253
68982,36.51581,-19.72809,7.72858
69025,34.19495,-18.37463,8.08868
69075,33.45642,-18.50281,8.68988
69125,33.69904,-17.76276,7.86743
69174,33.42438,-17.79938,9.44366
69224,30.74341,-17.12799,9.44366
69288,30.91278,-18.55621,7.23724
69332,29.93927,-16.59241,9.18579
69375,31.43005,-17.87415,9.62982
69425,31.76727,-18.82477,7.66602
69475,31.91681,-16.96014,8.62579
69524,30.57556,-16.96014,8.29926
69574,30.91736,-18.93463,8.27637
69625,29.25415,-16.63361,7.96814
69675,30.77087,-17.10052,7.49512
69725,33.10242,-16.53290,7.96661
69774,34.09424,-16.79382,8.46252
69824,36.77673,-17.12799,7.48138
69875,38.92059,-15.64331,9.23920
69925,38.68561,-16.88080,9.43756
69975,40.27557,-17.12341,9.62524
70024,40.33051,-17.91382,9.88312
70074,40.12756,-15.78827,9.77020
70125,43.31207,-19.64264,9.60693
70174,44.31763,-19.97681,10.91461
70225,43.98193,-19.86389,9.10645
70275,42.96722,-21.00067,8.29163
70338,43.36853,-22.56622,9.21783
70375,44.83185,-24.57581,9.66644
70424,45.65735,-24.66888,9.28040
70475,46.66290,-27.68555,10.26001
70525,45.84503,-29.97589,10.00824
70575,46.61865,-31.15692,10.54688
70626,45.88470,-30.59540,10.84137
70676,44.66553,-33.00934,8.84857
70726,43.64624,-33.71887,11.56921
70778,48.00415,-37.06970,11.24115
70826,42.90771,-36.08856,10.56519
70875,42.90466,-35.71320,10.24323
70925,42.97638,-35.72998,10.26001
70975,42.81311,-37.28638,10.46295
71026,41.80298,-38.57880,10.75134
71075,41.97083,-39.41650,10.58807
71125,40.57922,-40.94849,11.38306
71175,40.20233,-41.79382,13.11493
71225,39.68353,-42.32483,12.74872
71286,36.27319,-42.43317,11.24115
71341,34.26208,-42.09747,11.24115
71376,35.43549,-41.92963,12.38556
71425,33.42438,-42.26532,11.73248
71477,33.66852,-42.75055,11.18469
71526,34.18732,-41.98608,11.20758
71577,33.68683,-42.15851,11.96899
71625,33.63953,-42.43317,10.54230
71675,32.75452,-45.28198,12.05902
71725,34.42993,-42.93518,12.05902
71783,33.69446,-43.67065,11.54785
71824,34.45129,-44.27643,12.18262
71875,35.00519,-42.10968,11.91711
71925,35.96344,-42.98096,13.13477
71975,35.43549,-44.61060,12.38556
72025,35.77118,-45.61615,11.73248
72075,37.60071,-46.61713,12.54883
72125,36.88507,-45.50781,11.97968
72174,36.62567,-43.22662,12.20551
72225,37.60681,-42.76886,12.55646
72275,39.95972,-41.42761,11.89575
72341,40.29541,-42.76733,11.56921
72378,40.86609,-41.77704,12.04681
72425,40.71655,-40.05280,11.36780
72476,41.69769,-41.85944,12.24823
72525,44.24896,-41.22314,12.35657
72575,43.47992,-40.25421,12.38556
72625,43.31207,-40.08636,12.22229
72675,41.97083,-38.41095,11.24115
72725,44.24438,-38.67493,12.01324
72775,44.31305,-38.41400,11.83014
72827,43.66760,-39.05945,11.02295
72875,44.65179,-39.24255,13.17596
72927,43.14423,-38.24310,11.73248
72975,43.98193,-36.73553,10.58807
73025,44.14978,-36.53412,11.02295
73076,44.35120,-33.45490,10.14099
73126,45.86792,-34.15680,10.15320
73175,45.81757,-31.17218,10.80017
73225,44.98749,-30.70221,10.58807
73275,45.15533,-28.18909,11.07788
73359,44.79675,-27.24609,10.03723
73374,44.09790,-24.31183,9.49249
73424,44.27948,-24.33472,9.02557
73475,43.32275,-21.62170,8.67920
73525,42.30652,-21.31805,7.31812
73576,42.30652,-20.97321,9.27887
73641,42.15088,-20.10040,8.79364
73675,40.81268,-18.52875,9.21783
